"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","1","tonnes","1","tonnes","","tonnes","22","tonnes","13","tonnes","","tonnes","3","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","181","tonnes","129","tonnes","94","tonnes","18379","tonnes","2503","tonnes","55","tonnes","266","tonnes","","tonnes","","kg","","kg","6.6","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","54","tonnes","29","tonnes","23","tonnes","737","tonnes","553","tonnes","10","tonnes","136","tonnes","26","tonnes","16.3","kg","9.9","kg","0.1","kg","0.034","gTEQ","","g","0.2","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","11945","tonnes","11267","tonnes","11265","tonnes","156","tonnes","1094","tonnes","17442","tonnes","69515","tonnes","98","tonnes","162.9","kg","8.6","kg","2.4","kg","0.391","gTEQ","","g","6213.4","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","28","tonnes","28","tonnes","25","tonnes","386","tonnes","1952","tonnes","182","tonnes","1279","tonnes","1","tonnes","1387.2","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","352","tonnes","352","tonnes","341","tonnes","491","tonnes","4434","tonnes","407","tonnes","1242","tonnes","4","tonnes","","kg","","kg","","kg","0.042","gTEQ","","g","12","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","29","tonnes","29","tonnes","27","tonnes","39","tonnes","1304","tonnes","1742","tonnes","26466","tonnes","13","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","25.1","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","4","tonnes","29","tonnes","5","tonnes","16","tonnes","","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","0.5","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","3","tonnes","5","tonnes","1","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","0.2","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","80","tonnes","80","tonnes","73","tonnes","124","tonnes","5040","tonnes","3094","tonnes","31029","tonnes","33","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","10.2","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","76","tonnes","76","tonnes","70","tonnes","182","tonnes","5510","tonnes","3875","tonnes","37482","tonnes","71","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","5.7","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1907","tonnes","1831","tonnes","1685","tonnes","13338","tonnes","25019","tonnes","2471","tonnes","2344","tonnes","30","tonnes","121.4","kg","31","kg","0.7","kg","4.048","gTEQ","","g","24.3","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","7","tonnes","21","tonnes","175","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","690","tonnes","690","tonnes","676","tonnes","2785","tonnes","12991","tonnes","818","tonnes","3310","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","7326","tonnes","7047","tonnes","6622","tonnes","1053","tonnes","22478","tonnes","383046","tonnes","1233982","tonnes","98","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.8","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","75","tonnes","75","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.3","kg","0.004","gTEQ","0.032","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1534","tonnes","1525","tonnes","1523","tonnes","20","tonnes","27","tonnes","877","tonnes","2626","tonnes","3","tonnes","","kg","","kg","95.4","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","26.3","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","18","tonnes","18","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","87","tonnes","3","tonnes","0.1","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","13","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1785","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","147","tonnes","147","tonnes","147","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","592","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","35","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","","tonnes","","tonnes","4","tonnes","19","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1356","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10","tonnes","","kg","","kg","2","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","13.6","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","220","tonnes","55","tonnes","13","tonnes","63","tonnes","53","tonnes","169","tonnes","13","tonnes","499","tonnes","1.5","kg","1","kg","","kg","0.003","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","141","tonnes","20","tonnes","3","tonnes","","tonnes","","tonnes","168","tonnes","","tonnes","497","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","66","tonnes","28","tonnes","7","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","8","tonnes","4","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","5","tonnes","3","tonnes","2","tonnes","63","tonnes","53","tonnes","1","tonnes","13","tonnes","2","tonnes","1.5","kg","1","kg","","kg","0.003","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","62682","tonnes","18805","tonnes","3761","tonnes","30","tonnes","30","tonnes","","tonnes","7","tonnes","1","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","68960","tonnes","13217","tonnes","3161","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","66287","tonnes","20241","tonnes","2977","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","4","tonnes","2","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","178","tonnes","107","tonnes","102","tonnes","6","tonnes","38","tonnes","725","tonnes","529","tonnes","4","tonnes","","kg","","kg","23.7","kg","0.91","gTEQ","216.33","g","31.9","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","78","tonnes","6","tonnes","2","tonnes","","tonnes","","tonnes","536","tonnes","","tonnes","","tonnes","","kg","","kg","12.2","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","4.1","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","101","tonnes","101","tonnes","101","tonnes","6","tonnes","38","tonnes","189","tonnes","529","tonnes","4","tonnes","","kg","","kg","7.5","kg","0.91","gTEQ","216.33","g","31.9","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","1038","tonnes","83","tonnes","21","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1992","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","82","tonnes","71","tonnes","50","tonnes","","tonnes","8","tonnes","23","tonnes","745","tonnes","1","tonnes","","kg","","kg","","kg","0.009","gTEQ","","g","11.7","kg",
