"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Prince Edward Island","île-du-Prince-Édouard","2007","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","1509","tonnes","1424","tonnes","1423","tonnes","22","tonnes","151","tonnes","2187","tonnes","8897","tonnes","14","tonnes","22.3","kg","1.2","kg","0.3","kg","0.054","gTEQ","","g","851.3","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","17","tonnes","50","tonnes","11","tonnes","151","tonnes","","tonnes","154.3","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","99","tonnes","99","tonnes","96","tonnes","","tonnes","1761","tonnes","126","tonnes","512","tonnes","3","tonnes","","kg","","kg","","kg","0.027","gTEQ","","g","2.4","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","4","tonnes","","tonnes","104","tonnes","88","tonnes","1197","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.5","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","22","tonnes","4","tonnes","15","tonnes","","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","0.2","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","13","tonnes","3","tonnes","7","tonnes","","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","0.2","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","14","tonnes","3","tonnes","762","tonnes","564","tonnes","7132","tonnes","19","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.3","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","17","tonnes","17","tonnes","15","tonnes","4","tonnes","616","tonnes","574","tonnes","6311","tonnes","28","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","83","tonnes","79","tonnes","73","tonnes","416","tonnes","1592","tonnes","127","tonnes","183","tonnes","2","tonnes","9.1","kg","0.8","kg","","kg","0.302","gTEQ","","g","1.8","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","10","tonnes","85","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","76","tonnes","76","tonnes","75","tonnes","6","tonnes","778","tonnes","89","tonnes","436","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","130","tonnes","125","tonnes","117","tonnes","2","tonnes","290","tonnes","6406","tonnes","20540","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","28","tonnes","28","tonnes","7","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.3","kg","0.003","gTEQ","0.029","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","77","tonnes","48","tonnes","16","tonnes","17","tonnes","98","tonnes","11","tonnes","39","tonnes","1","tonnes","9.6","kg","1.2","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","3","tonnes","3","tonnes","1","tonnes","1","tonnes","","tonnes","2.9","kg","0.5","kg","14.5","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","1.6","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","","tonnes","11","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","799","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","36","tonnes","36","tonnes","36","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","201","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","17","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","2","tonnes","12","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","163","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","1.5","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","11334","tonnes","3233","tonnes","1120","tonnes","12","tonnes","15","tonnes","1568","tonnes","4","tonnes","3183","tonnes","0.4","kg","0.3","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","183","tonnes","68","tonnes","15","tonnes","","tonnes","","tonnes","1568","tonnes","","tonnes","2405","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","11150","tonnes","3165","tonnes","1105","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","777","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","1","tonnes","1","tonnes","1","tonnes","12","tonnes","15","tonnes","","tonnes","4","tonnes","1","tonnes","0.4","kg","0.3","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","3806","tonnes","1142","tonnes","228","tonnes","8","tonnes","10","tonnes","","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","28981","tonnes","5555","tonnes","1328","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","26885","tonnes","8201","tonnes","1207","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","118","tonnes","74","tonnes","41","tonnes","11","tonnes","99","tonnes","139","tonnes","139","tonnes","1","tonnes","4.3","kg","1.1","kg","10.9","kg","0.233","gTEQ","54.076","g","8","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","16","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","92","tonnes","","tonnes","","tonnes","","kg","","kg","1.2","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","1.3","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","76","tonnes","48","tonnes","16","tonnes","9","tonnes","89","tonnes","","tonnes","7","tonnes","","tonnes","4.3","kg","1.1","kg","7.2","kg","0.004","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","25","tonnes","25","tonnes","25","tonnes","2","tonnes","9","tonnes","47","tonnes","132","tonnes","1","tonnes","","kg","","kg","1.2","kg","0.228","gTEQ","54.076","g","8","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2007","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
