"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Prince Edward Island","île-du-Prince-Édouard","1991","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","27","tonnes","15","tonnes","11","tonnes","326","tonnes","276","tonnes","5","tonnes","68","tonnes","13","tonnes","8.1","kg","5.1","kg","","kg","0.017","gTEQ","","g","0.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","2765","tonnes","2610","tonnes","2609","tonnes","38","tonnes","265","tonnes","4049","tonnes","16544","tonnes","24","tonnes","38.6","kg","2.1","kg","0.6","kg","0.095","gTEQ","","g","1485.3","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","1","tonnes","9","tonnes","30","tonnes","7","tonnes","159","tonnes","","tonnes","199","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","203","tonnes","203","tonnes","197","tonnes","455","tonnes","2477","tonnes","231","tonnes","595","tonnes","2","tonnes","","kg","","kg","","kg","0.023","gTEQ","","g","6.6","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","27","tonnes","27","tonnes","25","tonnes","26","tonnes","804","tonnes","1032","tonnes","10316","tonnes","7","tonnes","","kg","","kg","","kg","","gTEQ","","g","14.2","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","5","tonnes","18","tonnes","3","tonnes","10","tonnes","","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","0.3","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","5","tonnes","9","tonnes","7","tonnes","2","tonnes","7","tonnes","","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","0.3","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","21","tonnes","21","tonnes","19","tonnes","41","tonnes","1257","tonnes","1003","tonnes","8021","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","3.7","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","34","tonnes","34","tonnes","31","tonnes","78","tonnes","1884","tonnes","1783","tonnes","14308","tonnes","24","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","2.7","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","91","tonnes","87","tonnes","80","tonnes","472","tonnes","1459","tonnes","114","tonnes","170","tonnes","2","tonnes","11.4","kg","0.7","kg","","kg","0.379","gTEQ","","g","2.3","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","8","tonnes","37","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","135","tonnes","135","tonnes","132","tonnes","116","tonnes","1159","tonnes","160","tonnes","669","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","663","tonnes","637","tonnes","599","tonnes","68","tonnes","1153","tonnes","34750","tonnes","88924","tonnes","7","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","30","tonnes","30","tonnes","7","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","12.9","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","2.2","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","19","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","465","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","32","tonnes","32","tonnes","32","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","183","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","17","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","4","tonnes","","tonnes","1","tonnes","5","tonnes","26","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","456","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","3.9","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","12041","tonnes","3479","tonnes","1196","tonnes","19","tonnes","17","tonnes","1753","tonnes","4","tonnes","3358","tonnes","0.5","kg","0.3","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","176","tonnes","67","tonnes","14","tonnes","","tonnes","","tonnes","1753","tonnes","","tonnes","2593","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","11729","tonnes","3346","tonnes","1162","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","135","tonnes","66","tonnes","19","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","764","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","2","tonnes","1","tonnes","1","tonnes","19","tonnes","17","tonnes","","tonnes","4","tonnes","1","tonnes","0.5","kg","0.3","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","5471","tonnes","1642","tonnes","328","tonnes","9","tonnes","14","tonnes","","tonnes","3","tonnes","","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","24394","tonnes","4676","tonnes","1118","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","22630","tonnes","6903","tonnes","1016","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","44","tonnes","32","tonnes","31","tonnes","28","tonnes","34","tonnes","145","tonnes","146","tonnes","16","tonnes","","kg","","kg","16.4","kg","0.25","gTEQ","59.67","g","8.8","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","11","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","82","tonnes","","tonnes","","tonnes","","kg","","kg","2.7","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.9","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","5","tonnes","3","tonnes","3","tonnes","26","tonnes","24","tonnes","11","tonnes","","tonnes","15","tonnes","","kg","","kg","11","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","28","tonnes","28","tonnes","28","tonnes","2","tonnes","10","tonnes","52","tonnes","146","tonnes","1","tonnes","","kg","","kg","1.8","kg","0.25","gTEQ","59.67","g","8.8","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1991","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","244","tonnes","203","tonnes","142","tonnes","1","tonnes","25","tonnes","71","tonnes","2153","tonnes","2","tonnes","","kg","","kg","","kg","0.028","gTEQ","","g","36.1","kg",
