"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Nova Scotia","Nouvelle-Écosse","1991","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","397","tonnes","183","tonnes","125","tonnes","5425","tonnes","1619","tonnes","49","tonnes","544","tonnes","69","tonnes","49.3","kg","29.1","kg","1.6","kg","0.345","gTEQ","0.547","g","0.5","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","15106","tonnes","14259","tonnes","14253","tonnes","195","tonnes","1367","tonnes","21300","tonnes","88207","tonnes","123","tonnes","201.3","kg","10.7","kg","3","kg","0.488","gTEQ","","g","7642","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","17","tonnes","147","tonnes","1156","tonnes","87","tonnes","899","tonnes","1","tonnes","570.6","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","837","tonnes","837","tonnes","812","tonnes","1480","tonnes","8401","tonnes","1164","tonnes","2923","tonnes","8","tonnes","","kg","","kg","","kg","0.083","gTEQ","","g","33","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","55","tonnes","55","tonnes","50","tonnes","67","tonnes","2416","tonnes","5719","tonnes","59188","tonnes","21","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","78.8","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","18","tonnes","18","tonnes","17","tonnes","23","tonnes","103","tonnes","17","tonnes","59","tonnes","","tonnes","","kg","","kg","","kg","0.014","gTEQ","","g","2.1","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","25","tonnes","25","tonnes","24","tonnes","41","tonnes","41","tonnes","12","tonnes","34","tonnes","","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","1.7","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","91","tonnes","91","tonnes","84","tonnes","164","tonnes","6133","tonnes","5029","tonnes","39241","tonnes","45","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","17.5","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","159","tonnes","159","tonnes","146","tonnes","363","tonnes","10605","tonnes","10059","tonnes","79259","tonnes","135","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","15.1","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1977","tonnes","1898","tonnes","1746","tonnes","14359","tonnes","24729","tonnes","3522","tonnes","2222","tonnes","28","tonnes","95.4","kg","36.5","kg","0.8","kg","3.181","gTEQ","","g","19.1","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","12","tonnes","80","tonnes","351","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","259","tonnes","259","tonnes","254","tonnes","141","tonnes","1878","tonnes","378","tonnes","1456","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","76","tonnes","73","tonnes","69","tonnes","11","tonnes","186","tonnes","3510","tonnes","11519","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","26","tonnes","26","tonnes","25","tonnes","40","tonnes","1156","tonnes","47","tonnes","114","tonnes","","tonnes","2.2","kg","0.7","kg","0.7","kg","0.009","gTEQ","","g","0.4","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","131","tonnes","131","tonnes","32","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","2.9","kg","0.033","gTEQ","0.291","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","77","tonnes","40","tonnes","32","tonnes","54","tonnes","54","tonnes","402","tonnes","536","tonnes","5","tonnes","","kg","","kg","21.5","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","44","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","30","tonnes","30","tonnes","30","tonnes","","tonnes","","tonnes","","tonnes","140","tonnes","4","tonnes","0.1","kg","0.2","kg","","kg","0.001","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4579","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","222","tonnes","222","tonnes","222","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","946","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","853","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","14","tonnes","14","tonnes","13","tonnes","","tonnes","2","tonnes","14","tonnes","77","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2991","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","15","tonnes","","kg","","kg","3.3","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","25.3","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","2713","tonnes","807","tonnes","241","tonnes","315","tonnes","173","tonnes","2348","tonnes","40","tonnes","4275","tonnes","5.1","kg","2.8","kg","0.1","kg","0.01","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","603","tonnes","127","tonnes","24","tonnes","","tonnes","","tonnes","2345","tonnes","","tonnes","4148","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","2023","tonnes","637","tonnes","201","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","72","tonnes","35","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","119","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","15","tonnes","8","tonnes","6","tonnes","315","tonnes","173","tonnes","3","tonnes","40","tonnes","8","tonnes","5.1","kg","2.8","kg","0.1","kg","0.01","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","57873","tonnes","17363","tonnes","3474","tonnes","30","tonnes","68","tonnes","1","tonnes","13","tonnes","2","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","131897","tonnes","25280","tonnes","6045","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","124961","tonnes","37255","tonnes","5612","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","3","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","203","tonnes","107","tonnes","100","tonnes","6","tonnes","37","tonnes","757","tonnes","516","tonnes","4","tonnes","","kg","","kg","37.8","kg","0.89","gTEQ","210.84","g","31.1","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","104","tonnes","8","tonnes","2","tonnes","","tonnes","","tonnes","573","tonnes","","tonnes","","tonnes","","kg","","kg","19","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","6.4","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","98","tonnes","98","tonnes","98","tonnes","6","tonnes","37","tonnes","184","tonnes","516","tonnes","4","tonnes","","kg","","kg","12.4","kg","0.89","gTEQ","210.84","g","31.1","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","64","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1991","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
