"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","84","tonnes","60","tonnes","44","tonnes","8433","tonnes","1159","tonnes","26","tonnes","123","tonnes","","tonnes","","kg","","kg","3.3","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","50","tonnes","27","tonnes","21","tonnes","655","tonnes","500","tonnes","9","tonnes","124","tonnes","24","tonnes","15","kg","8.5","kg","0.1","kg","0.031","gTEQ","","g","0.2","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","11945","tonnes","11267","tonnes","11265","tonnes","156","tonnes","1094","tonnes","17442","tonnes","69515","tonnes","98","tonnes","162.9","kg","8.6","kg","2.4","kg","0.391","gTEQ","","g","6213.4","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","25","tonnes","25","tonnes","21","tonnes","295","tonnes","1421","tonnes","147","tonnes","1235","tonnes","1","tonnes","1465","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","471","tonnes","471","tonnes","457","tonnes","704","tonnes","6030","tonnes","441","tonnes","1580","tonnes","6","tonnes","","kg","","kg","","kg","0.062","gTEQ","","g","13.8","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","26","tonnes","26","tonnes","24","tonnes","42","tonnes","1214","tonnes","1211","tonnes","19059","tonnes","13","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","18.7","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","5","tonnes","6","tonnes","33","tonnes","5","tonnes","19","tonnes","","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","0.5","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","3","tonnes","5","tonnes","1","tonnes","4","tonnes","","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","79","tonnes","79","tonnes","73","tonnes","161","tonnes","4609","tonnes","2784","tonnes","29921","tonnes","52","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","8.6","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","73","tonnes","73","tonnes","67","tonnes","197","tonnes","4202","tonnes","2836","tonnes","28797","tonnes","92","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","4.9","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1949","tonnes","1871","tonnes","1721","tonnes","13655","tonnes","25432","tonnes","2309","tonnes","2378","tonnes","30","tonnes","123.1","kg","31.8","kg","0.7","kg","4.104","gTEQ","","g","24.6","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","6","tonnes","19","tonnes","163","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","704","tonnes","704","tonnes","690","tonnes","2645","tonnes","12615","tonnes","823","tonnes","3411","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","6700","tonnes","6446","tonnes","6057","tonnes","1055","tonnes","20218","tonnes","349840","tonnes","1132273","tonnes","89","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.8","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","85","tonnes","85","tonnes","21","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.3","kg","0.004","gTEQ","0.034","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1529","tonnes","1521","tonnes","1519","tonnes","20","tonnes","27","tonnes","874","tonnes","2618","tonnes","3","tonnes","","kg","","kg","95.4","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","13","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","18","tonnes","18","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","84","tonnes","3","tonnes","","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","13","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1948","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","147","tonnes","147","tonnes","147","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","602","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","35","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","","tonnes","","tonnes","4","tonnes","21","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1301","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10","tonnes","","kg","","kg","2","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","12.7","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","225","tonnes","52","tonnes","12","tonnes","62","tonnes","47","tonnes","163","tonnes","12","tonnes","455","tonnes","1.4","kg","0.8","kg","","kg","0.003","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","145","tonnes","18","tonnes","3","tonnes","","tonnes","","tonnes","162","tonnes","","tonnes","453","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","67","tonnes","28","tonnes","7","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","8","tonnes","4","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","5","tonnes","3","tonnes","2","tonnes","62","tonnes","47","tonnes","1","tonnes","12","tonnes","2","tonnes","1.4","kg","0.8","kg","","kg","0.003","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","87438","tonnes","26232","tonnes","5246","tonnes","19","tonnes","16","tonnes","","tonnes","4","tonnes","1","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","74904","tonnes","14357","tonnes","3433","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","72001","tonnes","21986","tonnes","3233","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","3","tonnes","2","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","176","tonnes","104","tonnes","100","tonnes","6","tonnes","37","tonnes","712","tonnes","515","tonnes","4","tonnes","","kg","","kg","22.7","kg","0.89","gTEQ","210.58","g","31","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","78","tonnes","6","tonnes","2","tonnes","","tonnes","","tonnes","528","tonnes","","tonnes","","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","4","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","98","tonnes","98","tonnes","98","tonnes","6","tonnes","37","tonnes","184","tonnes","515","tonnes","4","tonnes","","kg","","kg","6.7","kg","0.89","gTEQ","210.58","g","31","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","1038","tonnes","83","tonnes","21","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Newfoundland and Labrador","Terre-Neuve-et-Labrador","1994","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","721","tonnes","621","tonnes","435","tonnes","1","tonnes","72","tonnes","201","tonnes","6524","tonnes","6","tonnes","","kg","","kg","","kg","0.08","gTEQ","","g","102.8","kg",
