"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","1088","tonnes","425","tonnes","139","tonnes","42","tonnes","24","tonnes","","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","1088","tonnes","425","tonnes","139","tonnes","42","tonnes","24","tonnes","","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","137","tonnes","44","tonnes","24","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","","tonnes","","kg","","kg","4","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","137","tonnes","44","tonnes","24","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","","tonnes","","kg","","kg","4","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","19072","tonnes","3564","tonnes","456","tonnes","16","tonnes","620","tonnes","302","tonnes","2200","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","2657","tonnes","1490","tonnes","1004","tonnes","43","tonnes","501","tonnes","79","tonnes","5629","tonnes","","tonnes","","kg","","kg","100","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","2657","tonnes","1490","tonnes","1004","tonnes","43","tonnes","501","tonnes","79","tonnes","5629","tonnes","","tonnes","","kg","","kg","100","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","4068","tonnes","1547","tonnes","1062","tonnes","510","tonnes","4036","tonnes","728","tonnes","2058","tonnes","32","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","296","tonnes","151","tonnes","44","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","139","tonnes","65","tonnes","59","tonnes","31","tonnes","1251","tonnes","59","tonnes","190","tonnes","15","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","723","tonnes","394","tonnes","239","tonnes","477","tonnes","144","tonnes","88","tonnes","22","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","1760","tonnes","762","tonnes","665","tonnes","","tonnes","2099","tonnes","578","tonnes","1757","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","204","tonnes","20","tonnes","6","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","944","tonnes","154","tonnes","49","tonnes","1","tonnes","542","tonnes","3","tonnes","90","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","2056","tonnes","945","tonnes","677","tonnes","1259","tonnes","1969","tonnes","270","tonnes","6633","tonnes","18","tonnes","","kg","","kg","1.3","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","490","tonnes","311","tonnes","255","tonnes","33","tonnes","557","tonnes","3035","tonnes","29904","tonnes","116","tonnes","108.5","kg","3.1","kg","8.1","kg","0.05","gTEQ","","g","6.4","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","318","tonnes","175","tonnes","135","tonnes","17","tonnes","208","tonnes","1819","tonnes","19851","tonnes","94","tonnes","72.8","kg","2","kg","5.4","kg","0.031","gTEQ","","g","4.3","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","156","tonnes","123","tonnes","107","tonnes","15","tonnes","349","tonnes","1210","tonnes","10000","tonnes","23","tonnes","35.6","kg","1.1","kg","2.7","kg","0.019","gTEQ","","g","2.1","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","17","tonnes","13","tonnes","13","tonnes","","tonnes","","tonnes","6","tonnes","54","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","415","tonnes","415","tonnes","415","tonnes","4398","tonnes","6695","tonnes","77379","tonnes","10580","tonnes","54","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","401","tonnes","401","tonnes","401","tonnes","4396","tonnes","6433","tonnes","76188","tonnes","10261","tonnes","15","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","14","tonnes","14","tonnes","14","tonnes","3","tonnes","262","tonnes","1192","tonnes","320","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","29","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","2239","tonnes","1826","tonnes","1281","tonnes","8378","tonnes","1503","tonnes","10210","tonnes","1465","tonnes","11","tonnes","","kg","","kg","3.9","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","272","tonnes","205","tonnes","119","tonnes","7717","tonnes","1374","tonnes","5976","tonnes","1294","tonnes","9","tonnes","","kg","","kg","3","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3652","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","1968","tonnes","1621","tonnes","1162","tonnes","661","tonnes","129","tonnes","582","tonnes","172","tonnes","3","tonnes","","kg","","kg","0.9","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","2351","tonnes","1125","tonnes","761","tonnes","602","tonnes","5972","tonnes","360","tonnes","7","tonnes","6","tonnes","","kg","","kg","15.7","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","","tonnes","","tonnes","","tonnes","","tonnes","5941","tonnes","44","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","1","tonnes","1","tonnes","1","tonnes","","tonnes","16","tonnes","","tonnes","4","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","30","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","5","tonnes","5","tonnes","4","tonnes","","tonnes","","tonnes","33","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","2339","tonnes","1113","tonnes","753","tonnes","602","tonnes","16","tonnes","101","tonnes","3","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","65","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","5","tonnes","5","tonnes","3","tonnes","","tonnes","","tonnes","87","tonnes","","tonnes","","tonnes","","kg","","kg","15.6","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","68","tonnes","68","tonnes","68","tonnes","2","tonnes","8576","tonnes","578","tonnes","4076","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","68","tonnes","68","tonnes","68","tonnes","2","tonnes","8572","tonnes","389","tonnes","4073","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","189","tonnes","3","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","123","tonnes","122","tonnes","121","tonnes","172","tonnes","1281","tonnes","68","tonnes","1002","tonnes","8","tonnes","7.6","kg","17.5","kg","3.1","kg","0.004","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","1993","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","50783","tonnes","18640","tonnes","5495","tonnes","91535","tonnes","39147","tonnes","272","tonnes","2615","tonnes","19","tonnes","","kg","","kg","339.7","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","50557","tonnes","18479","tonnes","5386","tonnes","91460","tonnes","36196","tonnes","256","tonnes","2199","tonnes","16","tonnes","","kg","","kg","339.3","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","227","tonnes","161","tonnes","109","tonnes","75","tonnes","2951","tonnes","16","tonnes","416","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1993","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","163","tonnes","136","tonnes","131","tonnes","77","tonnes","1710","tonnes","93","tonnes","687","tonnes","15","tonnes","13.7","kg","23.2","kg","4.5","kg","0.057","gTEQ","0.101","g","0.2","kg",
