"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Prince Edward Island","île-du-Prince-Édouard","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","25","tonnes","13","tonnes","10","tonnes","215","tonnes","255","tonnes","5","tonnes","62","tonnes","12","tonnes","7.3","kg","5","kg","","kg","0.015","gTEQ","","g","0.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","1444","tonnes","1361","tonnes","1361","tonnes","20","tonnes","143","tonnes","2131","tonnes","8534","tonnes","13","tonnes","21.3","kg","1.1","kg","0.3","kg","0.051","gTEQ","","g","814.6","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","14","tonnes","40","tonnes","12","tonnes","108","tonnes","","tonnes","120.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","111","tonnes","111","tonnes","108","tonnes","39","tonnes","1880","tonnes","130","tonnes","528","tonnes","3","tonnes","","kg","","kg","","kg","0.026","gTEQ","","g","2.9","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","7","tonnes","7","tonnes","7","tonnes","","tonnes","138","tonnes","125","tonnes","1671","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.2","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","1","tonnes","27","tonnes","5","tonnes","17","tonnes","","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","0.3","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","1","tonnes","13","tonnes","3","tonnes","9","tonnes","","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","0.2","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","17","tonnes","17","tonnes","16","tonnes","3","tonnes","869","tonnes","664","tonnes","8302","tonnes","20","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.4","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","20","tonnes","20","tonnes","18","tonnes","4","tonnes","749","tonnes","718","tonnes","7378","tonnes","32","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.2","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","101","tonnes","97","tonnes","89","tonnes","550","tonnes","1582","tonnes","128","tonnes","181","tonnes","2","tonnes","11.8","kg","0.9","kg","","kg","0.393","gTEQ","","g","2.4","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","8","tonnes","70","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","84","tonnes","84","tonnes","82","tonnes","17","tonnes","843","tonnes","98","tonnes","474","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","143","tonnes","138","tonnes","129","tonnes","2","tonnes","288","tonnes","7170","tonnes","21538","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","28","tonnes","28","tonnes","7","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.3","kg","0.003","gTEQ","0.025","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","6","tonnes","7","tonnes","2","tonnes","2","tonnes","1","tonnes","6.3","kg","1.1","kg","19.2","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","1","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","","tonnes","11","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","786","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","35","tonnes","35","tonnes","35","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","210","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","2","tonnes","10","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","163","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","1.6","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","11335","tonnes","3247","tonnes","1120","tonnes","18","tonnes","21","tonnes","1589","tonnes","5","tonnes","3590","tonnes","0.6","kg","0.4","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","192","tonnes","72","tonnes","16","tonnes","","tonnes","","tonnes","1588","tonnes","","tonnes","2501","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","11141","tonnes","3174","tonnes","1104","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1088","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","2","tonnes","1","tonnes","1","tonnes","18","tonnes","21","tonnes","","tonnes","5","tonnes","1","tonnes","0.6","kg","0.4","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","1308","tonnes","393","tonnes","79","tonnes","8","tonnes","10","tonnes","","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","28270","tonnes","5418","tonnes","1296","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","26226","tonnes","8000","tonnes","1178","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","118","tonnes","70","tonnes","41","tonnes","29","tonnes","116","tonnes","144","tonnes","135","tonnes","16","tonnes","3","kg","1","kg","3","kg","0.231","gTEQ","54.76","g","8.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","16","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","92","tonnes","","tonnes","","tonnes","","kg","","kg","1.2","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.7","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","76","tonnes","44","tonnes","15","tonnes","27","tonnes","107","tonnes","4","tonnes","1","tonnes","15","tonnes","3","kg","1","kg","0.4","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","26","tonnes","26","tonnes","26","tonnes","2","tonnes","10","tonnes","48","tonnes","134","tonnes","1","tonnes","","kg","","kg","0.7","kg","0.231","gTEQ","54.76","g","8.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","2005","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
