"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","3587","tonnes","565","tonnes","175","tonnes","1622","tonnes","216","tonnes","1","tonnes","28","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","2077","tonnes","273","tonnes","55","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","73","tonnes","62","tonnes","41","tonnes","1426","tonnes","162","tonnes","1","tonnes","15","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","214","tonnes","108","tonnes","46","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","157","tonnes","35","tonnes","22","tonnes","196","tonnes","54","tonnes","1","tonnes","14","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","42","tonnes","4","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","1025","tonnes","82","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","67","tonnes","50","tonnes","42","tonnes","11118","tonnes","99","tonnes","","tonnes","8","tonnes","2","tonnes","8800","kg","1900","kg","100","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","67","tonnes","50","tonnes","42","tonnes","11118","tonnes","99","tonnes","","tonnes","8","tonnes","2","tonnes","8800","kg","1900","kg","100","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","10882","tonnes","6866","tonnes","5167","tonnes","16050","tonnes","4352","tonnes","1979","tonnes","4474","tonnes","363","tonnes","","kg","","kg","11.9","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","1232","tonnes","1173","tonnes","426","tonnes","992","tonnes","389","tonnes","869","tonnes","1330","tonnes","58","tonnes","1.9","kg","1.3","kg","0.5","kg","0.021","gTEQ","","g","0.2","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","1043","tonnes","913","tonnes","192","tonnes","920","tonnes","246","tonnes","663","tonnes","616","tonnes","21","tonnes","1.6","kg","1.1","kg","0.4","kg","0.017","gTEQ","","g","0.2","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","139","tonnes","211","tonnes","192","tonnes","72","tonnes","102","tonnes","148","tonnes","336","tonnes","19","tonnes","0.3","kg","0.2","kg","0.1","kg","0.004","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","51","tonnes","49","tonnes","42","tonnes","","tonnes","42","tonnes","58","tonnes","378","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","399","tonnes","310","tonnes","198","tonnes","6874","tonnes","1598","tonnes","1678","tonnes","247","tonnes","4","tonnes","","kg","","kg","13.1","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","399","tonnes","310","tonnes","198","tonnes","6874","tonnes","1598","tonnes","340","tonnes","247","tonnes","4","tonnes","","kg","","kg","13.1","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1339","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","292","tonnes","225","tonnes","161","tonnes","2851","tonnes","766","tonnes","422","tonnes","109","tonnes","8","tonnes","","kg","","kg","6","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","13","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","90","tonnes","83","tonnes","72","tonnes","516","tonnes","250","tonnes","7","tonnes","11","tonnes","1","tonnes","","kg","","kg","1.4","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","8","tonnes","7","tonnes","4","tonnes","146","tonnes","18","tonnes","1","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","2","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","289","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","137","tonnes","117","tonnes","76","tonnes","2106","tonnes","323","tonnes","29","tonnes","31","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","65","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","56","tonnes","17","tonnes","7","tonnes","84","tonnes","175","tonnes","19","tonnes","66","tonnes","2","tonnes","","kg","","kg","4.6","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","26","tonnes","15","tonnes","12","tonnes","2311","tonnes","653","tonnes","14","tonnes","100","tonnes","17","tonnes","16.5","kg","12.8","kg","0.7","kg","0.025","gTEQ","","g","0.1","kg",
"New Brunswick","Nouveau-Brunswick","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","1113","tonnes","421","tonnes","309","tonnes","66798","tonnes","18261","tonnes","180","tonnes","1143","tonnes","58","tonnes","","kg","","kg","202.7","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","298","tonnes","53","tonnes","27","tonnes","26363","tonnes","6642","tonnes","42","tonnes","290","tonnes","","tonnes","","kg","","kg","115.6","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","36","tonnes","29","tonnes","24","tonnes","72","tonnes","165","tonnes","11","tonnes","10","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1994","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","778","tonnes","339","tonnes","259","tonnes","40363","tonnes","11453","tonnes","127","tonnes","843","tonnes","45","tonnes","","kg","","kg","87.1","kg","","gTEQ","","g","","kg",
