"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Prince Edward Island","île-du-Prince-Édouard","1994","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","25","tonnes","14","tonnes","11","tonnes","350","tonnes","255","tonnes","4","tonnes","64","tonnes","13","tonnes","7.7","kg","4.2","kg","","kg","0.016","gTEQ","","g","0.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","2401","tonnes","2266","tonnes","2266","tonnes","33","tonnes","230","tonnes","3516","tonnes","14367","tonnes","21","tonnes","33.6","kg","1.8","kg","0.5","kg","0.082","gTEQ","","g","1289.9","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","1","tonnes","8","tonnes","28","tonnes","5","tonnes","103","tonnes","","tonnes","216.7","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","238","tonnes","238","tonnes","231","tonnes","610","tonnes","3000","tonnes","238","tonnes","711","tonnes","3","tonnes","","kg","","kg","","kg","0.029","gTEQ","","g","7.5","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","16","tonnes","16","tonnes","15","tonnes","18","tonnes","483","tonnes","645","tonnes","6744","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","9.9","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","7","tonnes","22","tonnes","4","tonnes","13","tonnes","","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","0.4","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","8","tonnes","6","tonnes","2","tonnes","7","tonnes","","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","0.2","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","23","tonnes","23","tonnes","21","tonnes","56","tonnes","1316","tonnes","1103","tonnes","9194","tonnes","15","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","3.6","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","31","tonnes","31","tonnes","29","tonnes","84","tonnes","1518","tonnes","1451","tonnes","12003","tonnes","32","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","2.5","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","90","tonnes","87","tonnes","80","tonnes","468","tonnes","1455","tonnes","112","tonnes","170","tonnes","2","tonnes","11.4","kg","0.7","kg","","kg","0.379","gTEQ","","g","2.3","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","7","tonnes","34","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","139","tonnes","139","tonnes","137","tonnes","120","tonnes","1198","tonnes","164","tonnes","716","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","590","tonnes","568","tonnes","533","tonnes","70","tonnes","1025","tonnes","30918","tonnes","79983","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","32","tonnes","32","tonnes","8","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","12.1","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","2.2","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","19","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","525","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","34","tonnes","34","tonnes","34","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","187","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","17","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","","tonnes","","tonnes","3","tonnes","17","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","427","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","3.5","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","12186","tonnes","3506","tonnes","1211","tonnes","31","tonnes","24","tonnes","1745","tonnes","6","tonnes","3363","tonnes","0.7","kg","0.4","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","180","tonnes","70","tonnes","15","tonnes","","tonnes","","tonnes","1744","tonnes","","tonnes","2599","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","11866","tonnes","3367","tonnes","1175","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","138","tonnes","68","tonnes","19","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","763","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","2","tonnes","1","tonnes","1","tonnes","31","tonnes","24","tonnes","","tonnes","6","tonnes","1","tonnes","0.7","kg","0.4","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","13917","tonnes","4175","tonnes","835","tonnes","","tonnes","7","tonnes","","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","25684","tonnes","4923","tonnes","1177","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","23827","tonnes","7268","tonnes","1070","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","44","tonnes","32","tonnes","30","tonnes","27","tonnes","34","tonnes","143","tonnes","143","tonnes","16","tonnes","","kg","","kg","16.3","kg","0.25","gTEQ","58.44","g","8.6","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","12","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","81","tonnes","","tonnes","","tonnes","","kg","","kg","2.8","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.9","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","5","tonnes","3","tonnes","3","tonnes","26","tonnes","24","tonnes","11","tonnes","","tonnes","15","tonnes","","kg","","kg","11","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","27","tonnes","27","tonnes","27","tonnes","2","tonnes","10","tonnes","51","tonnes","143","tonnes","1","tonnes","","kg","","kg","1.5","kg","0.25","gTEQ","58.44","g","8.6","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1994","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","129","tonnes","108","tonnes","75","tonnes","","tonnes","13","tonnes","37","tonnes","1141","tonnes","1","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","19.1","kg",
