"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","83","tonnes","41","tonnes","14","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","82","tonnes","40","tonnes","14","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","39","tonnes","22","tonnes","17","tonnes","2","tonnes","1","tonnes","","tonnes","31","tonnes","","tonnes","","kg","","kg","0.4","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","39","tonnes","22","tonnes","17","tonnes","2","tonnes","1","tonnes","","tonnes","31","tonnes","","tonnes","","kg","","kg","0.4","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","143","tonnes","41","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","219","tonnes","195","tonnes","137","tonnes","811","tonnes","193","tonnes","19","tonnes","20","tonnes","4","tonnes","","kg","","kg","1.6","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","219","tonnes","195","tonnes","137","tonnes","811","tonnes","193","tonnes","19","tonnes","20","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.2","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","1.3","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","8829","tonnes","2718","tonnes","910","tonnes","431","tonnes","279","tonnes","38","tonnes","37","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","4315","tonnes","437","tonnes","72","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","588","tonnes","305","tonnes","149","tonnes","74","tonnes","40","tonnes","29","tonnes","4","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","45","tonnes","4","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","3881","tonnes","1971","tonnes","687","tonnes","356","tonnes","239","tonnes","9","tonnes","32","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","2533","tonnes","2136","tonnes","1935","tonnes","7250","tonnes","1323","tonnes","759","tonnes","4756","tonnes","47","tonnes","","kg","","kg","3.1","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","104","tonnes","86","tonnes","67","tonnes","291","tonnes","204","tonnes","404","tonnes","486","tonnes","29","tonnes","1","kg","0.6","kg","0.2","kg","0.011","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","13","tonnes","8","tonnes","4","tonnes","5","tonnes","125","tonnes","339","tonnes","315","tonnes","11","tonnes","0.8","kg","0.6","kg","0.2","kg","0.009","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","83","tonnes","74","tonnes","59","tonnes","251","tonnes","78","tonnes","65","tonnes","150","tonnes","18","tonnes","0.1","kg","0.1","kg","","kg","0.002","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","8","tonnes","5","tonnes","4","tonnes","36","tonnes","","tonnes","","tonnes","21","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","1523","tonnes","1113","tonnes","645","tonnes","11198","tonnes","1795","tonnes","6678","tonnes","604","tonnes","","tonnes","","kg","","kg","4.3","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","1523","tonnes","1113","tonnes","645","tonnes","11198","tonnes","1795","tonnes","5485","tonnes","604","tonnes","","tonnes","","kg","","kg","4.3","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1193","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","1731","tonnes","1426","tonnes","1097","tonnes","14559","tonnes","1186","tonnes","2287","tonnes","1487","tonnes","9","tonnes","","kg","","kg","2.4","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","15","tonnes","13","tonnes","13","tonnes","1","tonnes","","tonnes","118","tonnes","129","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.7","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","6","tonnes","5","tonnes","2","tonnes","91","tonnes","16","tonnes","","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","75","tonnes","65","tonnes","42","tonnes","997","tonnes","203","tonnes","1490","tonnes","18","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","28","tonnes","25","tonnes","17","tonnes","426","tonnes","55","tonnes","","tonnes","6","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","12","tonnes","11","tonnes","7","tonnes","180","tonnes","31","tonnes","","tonnes","3","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","109","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","1595","tonnes","1308","tonnes","1016","tonnes","12865","tonnes","881","tonnes","570","tonnes","1329","tonnes","4","tonnes","","kg","","kg","1.6","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","171","tonnes","103","tonnes","51","tonnes","2448","tonnes","899","tonnes","18","tonnes","167","tonnes","31","tonnes","24.3","kg","16.4","kg","0.7","kg","0.041","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","5022","tonnes","2752","tonnes","1010","tonnes","139297","tonnes","26623","tonnes","126","tonnes","4224","tonnes","107","tonnes","","kg","","kg","211.4","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","4757","tonnes","2563","tonnes","871","tonnes","127455","tonnes","24656","tonnes","98","tonnes","4043","tonnes","9","tonnes","","kg","","kg","210","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","259","tonnes","184","tonnes","135","tonnes","11458","tonnes","1838","tonnes","26","tonnes","173","tonnes","97","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1995","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","6","tonnes","5","tonnes","4","tonnes","383","tonnes","128","tonnes","2","tonnes","8","tonnes","1","tonnes","","kg","","kg","1.4","kg","","gTEQ","","g","","kg",
