"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Prince Edward Island","île-du-Prince-Édouard","1990","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","30","tonnes","16","tonnes","13","tonnes","293","tonnes","304","tonnes","5","tonnes","75","tonnes","14","tonnes","8.9","kg","5.6","kg","","kg","0.019","gTEQ","","g","0.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","2765","tonnes","2610","tonnes","2609","tonnes","38","tonnes","265","tonnes","4049","tonnes","16544","tonnes","24","tonnes","38.6","kg","2.1","kg","0.6","kg","0.095","gTEQ","","g","1485.3","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","14","tonnes","46","tonnes","9","tonnes","192","tonnes","","tonnes","267","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","217","tonnes","217","tonnes","211","tonnes","341","tonnes","2711","tonnes","264","tonnes","653","tonnes","2","tonnes","","kg","","kg","","kg","0.024","gTEQ","","g","7.3","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","34","tonnes","34","tonnes","31","tonnes","19","tonnes","985","tonnes","1328","tonnes","13375","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","17.8","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","3","tonnes","18","tonnes","3","tonnes","10","tonnes","","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","0.4","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","6","tonnes","6","tonnes","8","tonnes","3","tonnes","7","tonnes","","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","0.4","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","18","tonnes","24","tonnes","1277","tonnes","1044","tonnes","8080","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","3.9","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","31","tonnes","31","tonnes","28","tonnes","49","tonnes","2135","tonnes","2076","tonnes","15738","tonnes","20","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","3.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","91","tonnes","87","tonnes","80","tonnes","473","tonnes","1461","tonnes","115","tonnes","170","tonnes","2","tonnes","11.4","kg","0.7","kg","","kg","0.379","gTEQ","","g","2.3","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","8","tonnes","39","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","141","tonnes","141","tonnes","138","tonnes","104","tonnes","1209","tonnes","168","tonnes","691","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","721","tonnes","694","tonnes","652","tonnes","46","tonnes","1250","tonnes","37832","tonnes","96400","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","31","tonnes","31","tonnes","8","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","10.5","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","2.1","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","18","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","456","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","32","tonnes","32","tonnes","32","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","190","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","18","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","4","tonnes","","tonnes","1","tonnes","5","tonnes","27","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","471","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","3.7","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","12052","tonnes","3490","tonnes","1197","tonnes","16","tonnes","16","tonnes","1800","tonnes","4","tonnes","3412","tonnes","0.5","kg","0.3","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","176","tonnes","68","tonnes","15","tonnes","","tonnes","","tonnes","1800","tonnes","","tonnes","2661","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","11742","tonnes","3356","tonnes","1163","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","132","tonnes","65","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","751","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","2","tonnes","1","tonnes","1","tonnes","16","tonnes","16","tonnes","","tonnes","4","tonnes","1","tonnes","0.5","kg","0.3","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","7586","tonnes","2276","tonnes","455","tonnes","9","tonnes","15","tonnes","","tonnes","3","tonnes","1","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","24103","tonnes","4620","tonnes","1105","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","22360","tonnes","6821","tonnes","1004","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","43","tonnes","32","tonnes","30","tonnes","27","tonnes","34","tonnes","145","tonnes","145","tonnes","16","tonnes","","kg","","kg","16.1","kg","0.25","gTEQ","59.11","g","8.7","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","10","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","82","tonnes","","tonnes","","tonnes","","kg","","kg","2.7","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.9","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","5","tonnes","3","tonnes","3","tonnes","26","tonnes","24","tonnes","11","tonnes","","tonnes","15","tonnes","","kg","","kg","11","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","28","tonnes","28","tonnes","28","tonnes","2","tonnes","10","tonnes","52","tonnes","145","tonnes","1","tonnes","","kg","","kg","1.5","kg","0.25","gTEQ","59.11","g","8.7","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Prince Edward Island","île-du-Prince-Édouard","1990","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","343","tonnes","286","tonnes","200","tonnes","1","tonnes","36","tonnes","100","tonnes","3036","tonnes","3","tonnes","","kg","","kg","","kg","0.039","gTEQ","","g","50.9","kg",
